9.935237792075806151e-01,5.444286983633848942e-02,-2.784143351552867962e-01,4.770069473176444252e-01,1.311507967323116475e+00,8.840450516060975872e-01
4.500855852759567677e-01,7.611259439199524746e-01,9.279258764078038846e-01,1.299086700528238936e+00,4.029966986723246825e-01,1.218265181994201196e+00
-9.115735467296852690e-01,1.507731050847916698e+00,-1.203532096818386021e+00,2.047527792023658311e+00,3.249772986242107087e-01,-6.819042177144390982e-02
-1.027931736048630640e-01,-4.671584278752529684e-01,9.452352336184470794e-01,1.470580400940899812e+00,-5.390516338551051279e-01,-5.306213313543439725e-01
-3.811222014784648726e-02,-6.468224627444795205e-01,1.376158465128438646e+00,1.280875390078588971e+00,-1.285842771458827194e+00,1.085008817712493912e+00
9.208903828325528673e-01,3.919630482088803936e-01,6.056107486807076334e-01,1.496839075632025451e-01,1.140939716161851303e+00,-2.162753647375563748e+00
3.019464333390271538e-01,8.878282142987090064e-02,-1.966975037321960107e+00,4.388854657378360002e+00,8.997421969002626640e-02,-1.077741387930679196e+00
2.064435584395430290e+00,4.740342072430970610e+00,-8.611597885038715927e-02,-1.276978285215970427e-02,-6.709315985485639899e-01,-4.696930106693956164e-01
-1.346772049681442152e+00,1.684704394524326299e+00,-1.683839291664636750e+00,2.619597605778051896e+00,-1.367505099477616115e+00,6.939609049038151234e-01
1.556400978763910814e+00,1.867809740272843744e+00,-9.090782173018876477e-01,7.832270518650423785e-01,-1.768228191526206028e-01,-4.398665652766777234e-01
2.094063543534221861e+00,3.853946389822259455e+00,1.770448266624381040e+00,1.905626890881574553e+00,1.173125430952244752e+00,2.936895198412690644e-01
-1.034734543056182066e+00,7.951501675789364176e-01,1.166554749246110800e+00,1.172724204013104288e+00,-6.467423318690082024e-01,4.883954307155879970e-02
1.517602340198034971e+00,2.003706962257270519e+00,-1.918055178662261273e-01,-1.025371084165324298e+00,-3.954460999505915453e-03,4.743387989522624970e-01
-5.048638606493128789e-01,1.814227612380752586e+00,1.452580456323728786e-01,-1.610669721887377781e-01,1.135489066495299237e+00,5.377949635279465346e-01
6.646204039560172916e-01,1.919495314633001826e-01,1.366017473433630336e+00,1.769841509665806445e+00,-5.635237048925407777e-01,1.373888341605981278e+00
9.556789475310816240e-01,-3.709584485854633407e-01,-1.587542517047051183e+00,1.810960272417356132e+00,-5.007414102387761634e-01,-1.942307285794452887e-01
1.862108247841434139e-01,9.372055876917406714e-01,2.179299489827857816e-01,-3.178109825840666480e-01,2.137073790065815437e-01,1.035249729042350797e+00
6.131485699679641854e-01,1.302022560325955869e+00,-2.824244806836587740e-01,8.046478483649666114e-01,-2.906037788961892687e-01,-3.489118329614477876e-01
6.662430337217090104e-01,6.052792650412759379e-01,1.144875903551054175e-02,8.157584148646748190e-01,2.526728392375285903e+00,2.537748451250732007e-01
1.544758933442825999e+00,2.351969035355891968e+00,8.588245693669793734e-01,2.277594187194476039e-02,2.288056036174022090e-01,1.015947664335588030e+00
-2.131723241016920678e+00,3.890487071070611869e+00,-3.130064381880687474e+00,8.552417163318954962e+00,-7.029210379539083675e-01,2.819764576653185362e-01
-1.639648256314730324e+00,2.558403600825260860e+00,4.769851918240465838e-01,1.676284445377367316e-01,-3.672500595984132810e-01,-4.570846852679882888e-01
-1.221926655568604136e+00,2.060804257394222017e+00,1.040572860159145963e+00,1.091434075446347851e+00,6.913261998288199317e-01,-1.705091124422349891e-01
6.185736636716319126e-01,-4.785083886513182838e-01,6.676891806401904494e-01,7.204524996688915772e-01,3.116404079818835271e-01,1.167363218598970742e-01
-1.487036936577124102e-02,-6.070932369107429061e-02,4.812218343055875702e-01,-1.995744993569422976e-01,1.925178647842589186e-01,-2.050666434918518632e+00
-4.750144432803921068e-02,-5.185057628755221915e-01,-4.533098480974472322e-01,5.529976447947277940e-01,-5.803516767908464269e-01,-3.738572530248585046e-01
-1.321996868267568015e+00,2.068346278128939453e+00,1.284595054394698010e+00,1.481238035296085664e+00,-3.886924786046629388e-01,3.501005738833611880e-01
-7.710286047301816159e-02,4.832993260981652273e-01,-1.319890059285020012e+00,2.463713263907727491e+00,9.688077905306194393e-02,-1.572465440587887286e+00
1.415396946087429830e+00,3.077529092932010713e+00,-7.662179341858481596e-01,-1.958353755531283547e-02,4.166834011489399803e-01,1.706724855844861111e-01
1.503164375764944438e+00,4.926784003924720157e-01,6.862784857123498394e-01,2.418157050720658452e-01,-1.926079140123333255e+00,-5.180523754870387521e-01
4.211228013304407214e-01,2.507787021661052052e-01,-8.030724030926224000e-01,1.700097603755238440e-01,-1.599361520838993300e-01,8.264706229021083761e-01
5.593495657468499083e-01,1.520833939896619191e-01,1.287983402100287833e+00,2.134795389589227543e+00,2.731887931331351549e-01,-2.416234444600485198e-01
2.086115418313456704e-01,5.257606840077964083e-01,1.632677448193734060e+00,2.742959686807492137e+00,-1.699153447759680358e-01,-6.315357407085613328e-01
-7.340566336027263272e-01,-8.398989135508059256e-01,1.675216405694814004e+00,3.520613346160717860e+00,8.190661345904355350e-01,-1.538206484318347389e+00
1.781414242492977751e+00,3.622714360198629802e+00,-2.093728094187278899e+00,5.233505073896536963e+00,1.041457656719925851e+00,1.003592033340061196e+00
-4.639425005194016127e-01,1.809001497070247266e-01,8.144797485722614638e-01,1.394579897594568463e+00,-8.256110415667636815e-01,-8.393285507887544572e-01
-1.238642646598093311e+00,2.395519181651755702e-01,2.673250311299602000e-01,-6.947802398499147714e-01,-3.179456016664141682e-01,-1.102894811843858847e+00
-1.342978536600453854e+00,2.778072921993324229e+00,-1.572823432031852597e+00,2.793354314127910243e+00,2.521637689130333371e+00,-1.607015992412250460e+00
-2.520842685180094689e-01,1.903048063954957958e-01,8.487441804631269404e-01,2.379667160481302446e+00,-4.142375910956148655e-01,-4.837542937879546479e-01
2.064435584395430290e+00,4.740342072430970610e+00,-8.611597885038715927e-02,-1.276978285215970427e-02,-6.709315985485639899e-01,-4.696930106693956164e-01
-7.358406940490485049e-01,1.261431526517471813e+00,4.348645751290557415e-01,1.091830902003668946e+00,-1.113489350996454075e+00,-5.112799636507291412e-01
-4.634869492408217329e-01,-6.341950566401769462e-01,5.236886194952087292e-01,7.480654344357827445e-02,4.242054890809652812e-01,1.195729405691844605e+00
-2.130567244070111221e-01,8.988037096744444510e-02,-4.260296028927230139e-01,1.512658646559086606e-01,-3.564297733797056056e-02,2.005318227159981426e+00
-3.839597964254621854e-01,3.402654014840622576e-02,-1.606139177202801971e+00,3.050768480822616091e+00,-5.332162747229207689e-01,-8.098920850866013765e-01
4.454129986847543687e-01,-6.458443335682204633e-01,6.537269869653190568e-01,7.380806967863018375e-01,-7.701743202191722037e-01,5.169257331133390032e-01
-1.414343087718484604e+00,2.313756079438214375e+00,8.229565879150501084e-01,1.124340500783023833e+00,-2.103957814804872317e+00,-1.679672583013200882e-01
1.097452428139147340e-01,-1.266854527394544405e+00,9.023674110511492596e-02,1.078436649956063142e+00,-1.650871389416481705e-01,-1.713106593636588570e-01
-8.986511627463156238e-02,2.109368959435158342e-01,4.966030560550493966e-01,1.084503222531965627e-01,-1.807531440965474800e+00,3.083550121520722831e-01
-9.710493024139604801e-02,-6.961441793554490332e-02,9.489447292382663379e-02,3.079410707488007271e-01,-2.877003875377615039e-01,-5.348988329810422382e-01
1.876130403406010005e-01,2.544251290257913967e-01,3.233445835108703648e-01,9.388012453561915827e-01,2.966911664535401005e-01,-5.336783780328040461e-01
3.002882992305838106e-01,8.791626903851876840e-01,8.413371821351653956e-01,9.967061915581276743e-01,-3.460399496550510268e-01,-3.247592753328223836e+00
-5.566422512768405273e-01,8.804544648752540281e-01,-8.606525798698362317e-01,1.359997204938649729e+00,1.572496748348350959e-02,-5.040795185128229550e-01
-1.160534304529934113e+00,2.558996781510002982e+00,-2.841480135888773351e+00,8.756751570418730424e+00,-1.547159915653790296e+00,-7.309421778037089590e-02
-1.879087517940307706e-01,-3.072131246677636818e-01,-6.919031911734992990e-01,1.427021454059735350e-01,1.892701246843428331e+00,6.360314028426826694e-01
-6.424573007658136437e-01,2.937553141314428462e-01,-1.097929469522138657e+00,1.405386132821130563e+00,3.571065461485189441e-01,-9.488548330059169977e-01
1.538736380704641915e+00,1.752098389748421026e+00,-6.765711696096414762e-01,4.388666686604110190e-01,2.704663852286326442e-02,8.918104492734674205e-01
1.447793355595712539e+00,1.300543870169486027e-01,6.185861758934040333e-01,7.039100103928548346e-01,-5.785020623792576089e-01,5.932251648342199424e-01
3.803059304282623287e-01,7.291242650696162508e-01,3.806593967911328091e-01,-1.825299237545113806e-01,8.003617390079458271e-01,-9.637271621755580941e-01
-1.321996868267568015e+00,2.068346278128939453e+00,1.284595054394698010e+00,1.481238035296085664e+00,-3.886924786046629388e-01,3.501005738833611880e-01
1.348084289968374927e+00,2.659318839875750129e+00,-6.274778949545656292e-01,2.029513271656147033e-01,-5.543644269246325029e-01,5.729237396553026329e-01
2.069063266942875678e+00,4.544076785230077853e+00,1.703606131076984276e-01,3.139805104843738093e-01,6.553873774605271096e-01,6.002557313059655453e-01
-9.383704185679203613e-01,7.754702351380019509e-01,7.985975896394101881e-01,6.680182440667781218e-01,-4.619065398140599354e-01,-1.157964608037370224e+00
2.677492575290659760e-01,8.893820464613991228e-02,1.175015074433243711e+00,7.515523867584943396e-01,1.530008676015818248e-01,1.472785492209356617e+00
-1.301363444791254320e+00,8.255462965141844300e-01,1.337259228238091513e+00,1.556308171816946917e+00,-8.123837282912336200e-01,-3.140977583091779657e-01
1.896480848975922839e+00,3.209493185283228467e+00,-9.471835399805811351e-01,1.366999576807085059e+00,8.804159213188841315e-01,-9.558839434015542480e-02
1.474815724196248734e+00,2.766079976391375261e+00,-1.006768125740544306e+00,3.508474212789127744e-01,-1.727331716954308760e+00,-8.977751634654425328e-02
1.310811856902545092e+00,1.136200407516552158e+00,9.240839251173086355e-01,1.905860538417894823e+00,7.002792635820149769e-01,-7.414638544060890846e-01
-1.565458121761393206e+00,2.642361471742875612e+00,-3.720257767753232248e-02,2.095824976400167405e-01,-2.196075831751578278e-01,1.548791768077412812e+00
-1.583113109584473932e+00,8.714058109879012637e-01,9.302873456173780253e-01,-1.398001952675694826e-01,1.885912124066204676e-01,-1.012827537331016048e+00
-1.242896875704196047e+00,2.407578398742436843e+00,-1.510537313434138884e+00,2.648066769690770705e+00,1.784760156769609418e+00,-3.556229959274325725e-01
-6.595241036372196941e-01,-1.076341242855425873e-01,5.465203043086804824e-01,6.553156160457226376e-01,-1.798112265542785249e+00,-3.950509999453333254e-01
2.772456091288504787e+00,6.714311264418800107e+00,-4.513768080958450168e-01,-9.538275327928857905e-02,-9.343803707693183469e-01,-1.247485424969059009e+00
1.073111921005024394e+00,1.505250520194512998e+00,8.024579283352073489e-01,1.408271529995122506e+00,-1.642277544066519823e+00,3.557348941444054558e-01
-6.191095912421145098e-01,1.173924301295625305e+00,8.414285898592521740e-02,1.182610496132167510e+00,-5.907190891246952846e-01,4.050440684253923118e-01
-2.130567244070111221e-01,8.988037096744444510e-02,-4.260296028927230139e-01,1.512658646559086606e-01,-3.564297733797056056e-02,2.005318227159981426e+00
-1.439509289790807944e-02,5.608272352688183915e-01,-3.112552510593482591e-01,4.977774455154124755e-01,-2.259316923592540327e-01,1.797899201809499692e-02
1.004128005802729318e+00,1.128358596432378347e+00,-4.660078205089482895e-01,3.245679104367579226e-01,1.012368536018313003e+00,1.522761354780470811e+00
-1.370834695573579287e+00,2.395127236379737123e+00,2.064697909581645896e-01,1.444586691889780727e+00,-7.457267464188288564e-01,-3.209056070853929521e-01
1.229548752269594925e+00,1.093172214896386496e+00,-1.652648175352759541e+00,2.493376144116599136e+00,-4.590203183711107915e-01,2.409424671955243680e-01
-5.005301336556475800e-01,5.383599701500823009e-01,-1.052543318715694731e+00,1.092793419720157422e+00,3.199418781001177603e-01,3.629026145174990559e-01
-1.118454449399994166e+00,1.104232460423870243e+00,-1.315816425480757612e+00,1.699914160755681358e+00,2.145174208096219948e-01,-6.145816243710788829e-01
-1.222936643399859857e+00,2.069818582106461413e+00,2.045883893962772149e+00,3.959811992158006166e+00,5.615929471649561133e-01,6.786960945166174985e-01
2.235531406192615700e-01,-5.849255332531096974e-01,-1.062931777917915710e+00,1.363158211843056522e+00,1.907620271261641076e-01,6.009885396366734245e-01
-6.563247208314332282e-01,7.909163274718764569e-01,5.219269216319859933e-02,-7.466552668323749309e-01,-7.035032381850027106e-01,-1.210205450579922459e+00
-9.118676277651817097e-01,2.135426215434534924e+00,-2.428565969866617547e+00,6.212133524452648992e+00,-8.853681908627240027e-01,6.811781939322103518e-02
1.885283766511154591e+00,2.568576220706366708e+00,-3.943270645392809026e-01,8.798213306875811712e-01,-6.217043255573639904e-02,6.142039826843366246e-01
-2.543539130313487995e-01,-3.445749703272343867e-02,-1.139584519340687718e+00,9.433168318846968381e-01,7.867591927006267749e-01,-4.294560766301162569e-01
5.510128989648660491e-01,2.536572763354485449e-01,-1.227861051397307168e+00,7.656463312800385612e-01,-8.462973816690133599e-01,-3.093134465200134686e-01
-1.513495155491754840e+00,1.876442862258392408e+00,-5.835954559582774426e-01,-3.366795423868814141e-01,9.201421816959390876e-01,-1.263034156405563824e+00
1.300690322462673354e+00,1.247488967525297143e+00,1.184604656156379665e+00,1.865030235089863542e+00,-1.400920804545544018e-01,2.712424278799615562e-01
-6.356091788728129854e-01,9.306420749607857701e-02,1.360009840092967437e+00,1.838058887038596767e+00,-1.774526463583854241e+00,4.203703547686196695e-01
-1.349635940696904957e+00,2.598812777557937270e+00,2.209972046291970305e-01,2.086264670932202137e+00,-1.043598502345689294e+00,6.765155217495346651e-01
-5.239916032167400983e-01,9.667930512711193636e-01,-1.324843320092014665e+00,1.729551338059307941e+00,2.438448215804470687e-01,-1.851325927402482918e-01
1.004776657595286782e+00,2.308216404070081218e+00,-4.341872725537672117e-01,-3.527810924026270611e-01,-5.207018338380819955e-01,4.485611646141451914e-01
-7.001047546092763474e-01,9.653895596492647613e-01,1.264546944685144281e+00,1.277219003976105327e+00,1.771146947020864726e+00,9.134620142392785302e-01
-2.183571144330587188e+00,3.868698902637012438e+00,4.566591969375173310e-01,-5.113151241118059076e-01,-2.236955527241234698e+00,-3.459891976679853043e-01
1.900043476121044295e+00,3.218710334990274369e+00,-9.527505912345221040e-01,1.376241621406880000e+00,8.812577547271329692e-01,-1.031753942545751423e-01
5.334506544053279065e-01,-2.146086738766539437e-03,1.278301458297803617e+00,2.380126455089952298e-01,-2.185020572481455314e-01,-3.561768619039316075e-01
1.911780744490272799e+00,3.148748757158454481e+00,-1.377994739932257851e+00,2.440792701349223215e+00,-5.987680211924633067e-01,-1.459387668579413599e+00
-2.129381443756351189e+00,4.197166222631832255e+00,-7.257593021382718890e-01,1.180319490932194015e-01,5.360739918202475085e-01,1.144216029660479084e+00
-1.356514057661357464e+00,1.375006679207392724e+00,6.280892202486583198e-01,6.653691564311945417e-01,5.298558245071527395e-03,-2.631010650830309938e-01
-1.012514194352299945e+00,1.052863566580299004e+00,2.358806955477771305e-01,5.437325651373950963e-01,-2.516979624678049587e-01,-1.189648527089053887e-01
-3.700816793134605875e-01,3.961318699412688105e-01,1.430214589058334429e+00,1.064746957427004759e+00,9.891680927716163252e-01,-9.873852350028533564e-02
1.577392975817532683e+00,2.407487544832875415e+00,-1.621473567003104854e+00,2.404553943662976589e+00,-1.928785171604863180e-02,2.258116935467064934e-01
6.573175482416776516e-01,3.801763368812051680e-01,1.674297842687197946e+00,2.548150659757772551e+00,-1.171607184574774418e-01,8.219302093586702274e-01
-2.107360685593624439e+00,4.364576571647518222e+00,7.736359433291689625e-01,6.886632967024698404e-01,3.511252283043500011e-01,-8.578805734061323296e-01
-1.676528284687848758e-01,4.038165848458318274e-01,3.372712451476161388e-01,2.656520898561504085e-01,-1.392321105515363477e+00,8.428174449031713422e-01
-4.430392678085840474e-01,-1.231002090906627489e+00,-2.100312743301158580e+00,3.749666935678892088e+00,-3.241024212355873013e-01,-1.897049756009648869e-01
